819273, 7.03568e+10, 265249, 0.512505
819274, 7.03584e+10, 265252, 0.601188
819275, 7.03601e+10, 265255, 0.68984
819276, 7.03617e+10, 265258, 0.778459
819277, 7.03633e+10, 265261, 0.867046
819278, 7.0365e+10, 265264, 0.955601
819279, 7.03666e+10, 265267, 0.0441235
819280, 7.03682e+10, 265270, 0.132614
819281, 7.03699e+10, 265273, 0.221072
819282, 7.03715e+10, 265276, 0.309498
819283, 7.03732e+10, 265279, 0.397892
819284, 7.03748e+10, 265282, 0.486254
819285, 7.03764e+10, 265286, 0.574583
819286, 7.03781e+10, 265289, 0.662881
819287, 7.03797e+10, 265292, 0.751146
819288, 7.03814e+10, 265295, 0.839379
819289, 7.0383e+10, 265298, 0.92758
819290, 7.03846e+10, 265301, 0.0157481
819291, 7.03863e+10, 265304, 0.103885
819292, 7.03879e+10, 265307, 0.191989
819293, 7.03895e+10, 265310, 0.280061
819294, 7.03912e+10, 265313, 0.368101
819295, 7.03928e+10, 265316, 0.456109
819296, 7.03945e+10, 265320, 0.544084
819297, 7.03961e+10, 265323, 0.632027
819298, 7.03977e+10, 265326, 0.719939
819299, 7.03994e+10, 265329, 0.807818
819300, 7.0401e+10, 265332, 0.895665
819301, 7.04027e+10, 265335, 0.983479
819302, 7.04043e+10, 265338, 0.0712619
819303, 7.04059e+10, 265341, 0.159012
819304, 7.04076e+10, 265344, 0.246731
819305, 7.04092e+10, 265347, 0.334417
819306, 7.04108e+10, 265350, 0.422071
819307, 7.04125e+10, 265354, 0.509692
819308, 7.04141e+10, 265357, 0.597282
819309, 7.04158e+10, 265360, 0.684839
819310, 7.04174e+10, 265363, 0.772365
819311, 7.0419e+10, 265366, 0.859858
819312, 7.04207e+10, 265369, 0.947319
819313, 7.04223e+10, 265372, 0.0347474
819314, 7.0424e+10, 265375, 0.122144
819315, 7.04256e+10, 265378, 0.209509
819316, 7.04272e+10, 265381, 0.296841
819317, 7.04289e+10, 265384, 0.384141
819318, 7.04305e+10, 265387, 0.471409
819319, 7.04321e+10, 265391, 0.558645
819320, 7.04338e+10, 265394, 0.645849
819321, 7.04354e+10, 265397, 0.733021
819322, 7.04371e+10, 265400, 0.82016
819323, 7.04387e+10, 265403, 0.907267
819324, 7.04403e+10, 265406, 0.994343
819325, 7.0442e+10, 265409, 0.0813857
819326, 7.04436e+10, 265412, 0.168397
819327, 7.04453e+10, 265415, 0.255375
819328, 7.04469e+10, 265418, 0.342322
819329, 7.04485e+10, 265421, 0.429237
819330, 7.04502e+10, 265425, 0.516119
819331, 7.04518e+10, 265428, 0.602969
819332, 7.04535e+10, 265431, 0.689787
819333, 7.04551e+10, 265434, 0.776573
819334, 7.04567e+10, 265437, 0.863327
819335, 7.04584e+10, 265440, 0.950049
819336, 7.046e+10, 265443, 0.0367386
819337, 7.04616e+10, 265446, 0.123396
819338, 7.04633e+10, 265449, 0.210021
819339, 7.04649e+10, 265452, 0.296615
819340, 7.04666e+10, 265455, 0.383176
819341, 7.04682e+10, 265458, 0.469705
819342, 7.04698e+10, 265462, 0.556202
819343, 7.04715e+10, 265465, 0.642666
819344, 7.04731e+10, 265468, 0.729099
819345, 7.04748e+10, 265471, 0.8155
819346, 7.04764e+10, 265474, 0.901868
819347, 7.0478e+10, 265477, 0.988204
819348, 7.04797e+10, 265480, 0.0745084
819349, 7.04813e+10, 265483, 0.16078
819350, 7.04829e+10, 265486, 0.24702
819351, 7.04846e+10, 265489, 0.333228
819352, 7.04862e+10, 265492, 0.419404
819353, 7.04879e+10, 265496, 0.505548
819354, 7.04895e+10, 265499, 0.591659
819355, 7.04911e+10, 265502, 0.677739
819356, 7.04928e+10, 265505, 0.763786
819357, 7.04944e+10, 265508, 0.849801
819358, 7.04961e+10, 265511, 0.935784
819359, 7.04977e+10, 265514, 0.0217352
819360, 7.04993e+10, 265517, 0.107654
819361, 7.0501e+10, 265520, 0.193541
819362, 7.05026e+10, 265523, 0.279396
819363, 7.05043e+10, 265526, 0.365218
819364, 7.05059e+10, 265529, 0.451009
819365, 7.05075e+10, 265533, 0.536767
819366, 7.05092e+10, 265536, 0.622493
819367, 7.05108e+10, 265539, 0.708188
819368, 7.05124e+10, 265542, 0.79385
819369, 7.05141e+10, 265545, 0.87948
819370, 7.05157e+10, 265548, 0.965078
819371, 7.05174e+10, 265551, 0.0506438
819372, 7.0519e+10, 265554, 0.136178
819373, 7.05206e+10, 265557, 0.221679
819374, 7.05223e+10, 265560, 0.307149
819375, 7.05239e+10, 265563, 0.392586
819376, 7.05256e+10, 265566, 0.477992
819377, 7.05272e+10, 265570, 0.563365
819378, 7.05288e+10, 265573, 0.648707
819379, 7.05305e+10, 265576, 0.734016
819380, 7.05321e+10, 265579, 0.819293
819381, 7.05337e+10, 265582, 0.904538
819382, 7.05354e+10, 265585, 0.989751
819383, 7.0537e+10, 265588, 0.0749318
819384, 7.05387e+10, 265591, 0.160081
819385, 7.05403e+10, 265594, 0.245197
819386, 7.05419e+10, 265597, 0.330282
819387, 7.05436e+10, 265600, 0.415335
819388, 7.05452e+10, 265604, 0.500355
819389, 7.05469e+10, 265607, 0.585344
819390, 7.05485e+10, 265610, 0.6703
819391, 7.05501e+10, 265613, 0.755225
819392, 7.05518e+10, 265616, 0.840117
819393, 7.05534e+10, 265619, 0.924977
819394, 7.05551e+10, 265622, 0.00980529
819395, 7.05567e+10, 265625, 0.0946014
819396, 7.05583e+10, 265628, 0.179365
819397, 7.056e+10, 265631, 0.264097
819398, 7.05616e+10, 265634, 0.348797
819399, 7.05632e+10, 265637, 0.433465
819400, 7.05649e+10, 265641, 0.518101
819401, 7.05665e+10, 265644, 0.602705
819402, 7.05682e+10, 265647, 0.687277
819403, 7.05698e+10, 265650, 0.771816
819404, 7.05714e+10, 265653, 0.856324
819405, 7.05731e+10, 265656, 0.940799
819406, 7.05747e+10, 265659, 0.0252429
819407, 7.05764e+10, 265662, 0.109654
819408, 7.0578e+10, 265665, 0.194034
819409, 7.05796e+10, 265668, 0.278381
819410, 7.05813e+10, 265671, 0.362696
819411, 7.05829e+10, 265674, 0.44698
819412, 7.05846e+10, 265678, 0.531231
819413, 7.05862e+10, 265681, 0.61545
819414, 7.05878e+10, 265684, 0.699637
819415, 7.05895e+10, 265687, 0.783792
819416, 7.05911e+10, 265690, 0.867916
819417, 7.05927e+10, 265693, 0.952007
819418, 7.05944e+10, 265696, 0.0360657
819419, 7.0596e+10, 265699, 0.120093
819420, 7.05977e+10, 265702, 0.204088
819421, 7.05993e+10, 265705, 0.288051
819422, 7.06009e+10, 265708, 0.371981
819423, 7.06026e+10, 265711, 0.45588
819424, 7.06042e+10, 265715, 0.539747
819425, 7.06059e+10, 265718, 0.623582
819426, 7.06075e+10, 265721, 0.707385
819427, 7.06091e+10, 265724, 0.791155
819428, 7.06108e+10, 265727, 0.874894
819429, 7.06124e+10, 265730, 0.958601
819430, 7.0614e+10, 265733, 0.0422755
819431, 7.06157e+10, 265736, 0.125918
819432, 7.06173e+10, 265739, 0.209529
819433, 7.0619e+10, 265742, 0.293107
819434, 7.06206e+10, 265745, 0.376654
819435, 7.06222e+10, 265748, 0.460169
819436, 7.06239e+10, 265752, 0.543651
819437, 7.06255e+10, 265755, 0.627102
819438, 7.06272e+10, 265758, 0.71052
819439, 7.06288e+10, 265761, 0.793907
819440, 7.06304e+10, 265764, 0.877261
819441, 7.06321e+10, 265767, 0.960584
819442, 7.06337e+10, 265770, 0.0438744
819443, 7.06354e+10, 265773, 0.127133
819444, 7.0637e+10, 265776, 0.210359
819445, 7.06386e+10, 265779, 0.293554
819446, 7.06403e+10, 265782, 0.376716
819447, 7.06419e+10, 265785, 0.459847
819448, 7.06435e+10, 265789, 0.542945
819449, 7.06452e+10, 265792, 0.626012
819450, 7.06468e+10, 265795, 0.709046
819451, 7.06485e+10, 265798, 0.792049
819452, 7.06501e+10, 265801, 0.875019
819453, 7.06517e+10, 265804, 0.957958
819454, 7.06534e+10, 265807, 0.0408642
819455, 7.0655e+10, 265810, 0.123739
819456, 7.06567e+10, 265813, 0.206581
819457, 7.06583e+10, 265816, 0.289392
819458, 7.06599e+10, 265819, 0.37217
819459, 7.06616e+10, 265822, 0.454917
819460, 7.06632e+10, 265826, 0.537631
819461, 7.06649e+10, 265829, 0.620314
819462, 7.06665e+10, 265832, 0.702964
819463, 7.06681e+10, 265835, 0.785583
819464, 7.06698e+10, 265838, 0.86817
819465, 7.06714e+10, 265841, 0.950724
819466, 7.06731e+10, 265844, 0.0332469
819467, 7.06747e+10, 265847, 0.115738
819468, 7.06763e+10, 265850, 0.198196
819469, 7.0678e+10, 265853, 0.280623
819470, 7.06796e+10, 265856, 0.363018
819471, 7.06812e+10, 265859, 0.44538
819472, 7.06829e+10, 265863, 0.527711
819473, 7.06845e+10, 265866, 0.61001
819474, 7.06862e+10, 265869, 0.692277
819475, 7.06878e+10, 265872, 0.774512
819476, 7.06894e+10, 265875, 0.856715
819477, 7.06911e+10, 265878, 0.938885
819478, 7.06927e+10, 265881, 0.0210244
819479, 7.06944e+10, 265884, 0.103131
819480, 7.0696e+10, 265887, 0.185206
819481, 7.06976e+10, 265890, 0.267249
819482, 7.06993e+10, 265893, 0.349261
819483, 7.07009e+10, 265896, 0.43124
819484, 7.07026e+10, 265900, 0.513187
819485, 7.07042e+10, 265903, 0.595102
819486, 7.07058e+10, 265906, 0.676985
819487, 7.07075e+10, 265909, 0.758837
819488, 7.07091e+10, 265912, 0.840656
819489, 7.07107e+10, 265915, 0.922443
819490, 7.07124e+10, 265918, 0.00419866
819491, 7.0714e+10, 265921, 0.0859221
819492, 7.07157e+10, 265924, 0.167614
819493, 7.07173e+10, 265927, 0.249273
819494, 7.07189e+10, 265930, 0.330901
819495, 7.07206e+10, 265933, 0.412496
819496, 7.07222e+10, 265936, 0.49406
819497, 7.07239e+10, 265940, 0.575592
819498, 7.07255e+10, 265943, 0.657092
819499, 7.07271e+10, 265946, 0.73856
819500, 7.07288e+10, 265949, 0.819996
819501, 7.07304e+10, 265952, 0.901399
819502, 7.07321e+10, 265955, 0.982772
819503, 7.07337e+10, 265958, 0.0641116
819504, 7.07353e+10, 265961, 0.14542
819505, 7.0737e+10, 265964, 0.226696
819506, 7.07386e+10, 265967, 0.30794
819507, 7.07402e+10, 265970, 0.389153
819508, 7.07419e+10, 265973, 0.470333
819509, 7.07435e+10, 265977, 0.551482
819510, 7.07452e+10, 265980, 0.632598
819511, 7.07468e+10, 265983, 0.713683
819512, 7.07484e+10, 265986, 0.794735
819513, 7.07501e+10, 265989, 0.875756
819514, 7.07517e+10, 265992, 0.956745
819515, 7.07534e+10, 265995, 0.0377018
819516, 7.0755e+10, 265998, 0.118627
819517, 7.07566e+10, 266001, 0.19952
819518, 7.07583e+10, 266004, 0.280381
819519, 7.07599e+10, 266007, 0.36121
819520, 7.07616e+10, 266010, 0.442007
819521, 7.07632e+10, 266014, 0.522773
819522, 7.07648e+10, 266017, 0.603506
819523, 7.07665e+10, 266020, 0.684208
819524, 7.07681e+10, 266023, 0.764877
819525, 7.07698e+10, 266026, 0.845515
819526, 7.07714e+10, 266029, 0.926121
819527, 7.0773e+10, 266032, 0.00669468
819528, 7.07747e+10, 266035, 0.0872366
819529, 7.07763e+10, 266038, 0.167747
819530, 7.07779e+10, 266041, 0.248225
819531, 7.07796e+10, 266044, 0.328671
819532, 7.07812e+10, 266047, 0.409085
819533, 7.07829e+10, 266050, 0.489468
819534, 7.07845e+10, 266054, 0.569818
819535, 7.07861e+10, 266057, 0.650137
819536, 7.07878e+10, 266060, 0.730423
819537, 7.07894e+10, 266063, 0.810678
819538, 7.07911e+10, 266066, 0.890901
819539, 7.07927e+10, 266069, 0.971092
819540, 7.07943e+10, 266072, 0.0512512
819541, 7.0796e+10, 266075, 0.131378
819542, 7.07976e+10, 266078, 0.211474
819543, 7.07993e+10, 266081, 0.291537
819544, 7.08009e+10, 266084, 0.371568
819545, 7.08025e+10, 266087, 0.451568
819546, 7.08042e+10, 266091, 0.531536
819547, 7.08058e+10, 266094, 0.611472
819548, 7.08074e+10, 266097, 0.691376
819549, 7.08091e+10, 266100, 0.771248
819550, 7.08107e+10, 266103, 0.851088
819551, 7.08124e+10, 266106, 0.930896
819552, 7.0814e+10, 266109, 0.0106723
819553, 7.08156e+10, 266112, 0.0904168
819554, 7.08173e+10, 266115, 0.170129
819555, 7.08189e+10, 266118, 0.24981
819556, 7.08206e+10, 266121, 0.329459
819557, 7.08222e+10, 266124, 0.409076
819558, 7.08238e+10, 266127, 0.488661
819559, 7.08255e+10, 266131, 0.568214
819560, 7.08271e+10, 266134, 0.647735
819561, 7.08288e+10, 266137, 0.727225
819562, 7.08304e+10, 266140, 0.806683
819563, 7.0832e+10, 266143, 0.886108
819564, 7.08337e+10, 266146, 0.965502
819565, 7.08353e+10, 266149, 0.044864
819566, 7.0837e+10, 266152, 0.124194
819567, 7.08386e+10, 266155, 0.203492
819568, 7.08402e+10, 266158, 0.282759
819569, 7.08419e+10, 266161, 0.361993
819570, 7.08435e+10, 266164, 0.441196
819571, 7.08451e+10, 266168, 0.520366
819572, 7.08468e+10, 266171, 0.599505
819573, 7.08484e+10, 266174, 0.678612
819574, 7.08501e+10, 266177, 0.757687
819575, 7.08517e+10, 266180, 0.836731
819576, 7.08533e+10, 266183, 0.915742
819577, 7.0855e+10, 266186, 0.994722
819578, 7.08566e+10, 266189, 0.0736695
819579, 7.08583e+10, 266192, 0.152585
819580, 7.08599e+10, 266195, 0.231469
819581, 7.08615e+10, 266198, 0.310321
819582, 7.08632e+10, 266201, 0.389142
819583, 7.08648e+10, 266204, 0.46793
819584, 7.08665e+10, 266208, 0.546687
819585, 7.08681e+10, 266211, 0.625412
819586, 7.08697e+10, 266214, 0.704104
819587, 7.08714e+10, 266217, 0.782765
819588, 7.0873e+10, 266220, 0.861395
819589, 7.08747e+10, 266223, 0.939992
819590, 7.08763e+10, 266226, 0.0185575
819591, 7.08779e+10, 266229, 0.0970912
819592, 7.08796e+10, 266232, 0.175593
819593, 7.08812e+10, 266235, 0.254063
819594, 7.08828e+10, 266238, 0.332501
819595, 7.08845e+10, 266241, 0.410907
819596, 7.08861e+10, 266244, 0.489282
819597, 7.08878e+10, 266248, 0.567625
819598, 7.08894e+10, 266251, 0.645935
819599, 7.0891e+10, 266254, 0.724214
819600, 7.08927e+10, 266257, 0.802461
819601, 7.08943e+10, 266260, 0.880677
819602, 7.0896e+10, 266263, 0.95886
819603, 7.08976e+10, 266266, 0.0370119
819604, 7.08992e+10, 266269, 0.115132
819605, 7.09009e+10, 266272, 0.19322
819606, 7.09025e+10, 266275, 0.271276
819607, 7.09042e+10, 266278, 0.3493
819608, 7.09058e+10, 266281, 0.427293
819609, 7.09074e+10, 266285, 0.505253
819610, 7.09091e+10, 266288, 0.583182
819611, 7.09107e+10, 266291, 0.661079
819612, 7.09124e+10, 266294, 0.738944
819613, 7.0914e+10, 266297, 0.816778
819614, 7.09156e+10, 266300, 0.894579
819615, 7.09173e+10, 266303, 0.972349
819616, 7.09189e+10, 266306, 0.0500871
819617, 7.09206e+10, 266309, 0.127793
819618, 7.09222e+10, 266312, 0.205468
819619, 7.09238e+10, 266315, 0.28311
819620, 7.09255e+10, 266318, 0.360721
819621, 7.09271e+10, 266321, 0.4383
819622, 7.09287e+10, 266325, 0.515847
819623, 7.09304e+10, 266328, 0.593362
819624, 7.0932e+10, 266331, 0.670845
819625, 7.09337e+10, 266334, 0.748297
819626, 7.09353e+10, 266337, 0.825717
819627, 7.09369e+10, 266340, 0.903105
819628, 7.09386e+10, 266343, 0.980461
819629, 7.09402e+10, 266346, 0.0577857
819630, 7.09419e+10, 266349, 0.135078
819631, 7.09435e+10, 266352, 0.212339
819632, 7.09451e+10, 266355, 0.289568
819633, 7.09468e+10, 266358, 0.366766
819634, 7.09484e+10, 266361, 0.443931
819635, 7.09501e+10, 266365, 0.521065
819636, 7.09517e+10, 266368, 0.598167
819637, 7.09533e+10, 266371, 0.675237
819638, 7.0955e+10, 266374, 0.752275
819639, 7.09566e+10, 266377, 0.829281
819640, 7.09583e+10, 266380, 0.906256
819641, 7.09599e+10, 266383, 0.983199
819642, 7.09615e+10, 266386, 0.0601101
819643, 7.09632e+10, 266389, 0.136989
819644, 7.09648e+10, 266392, 0.213837
819645, 7.09665e+10, 266395, 0.290653
819646, 7.09681e+10, 266398, 0.367437
819647, 7.09697e+10, 266401, 0.444189
819648, 7.09714e+10, 266405, 0.520909
819649, 7.0973e+10, 266408, 0.597598
819650, 7.09746e+10, 266411, 0.674255
819651, 7.09763e+10, 266414, 0.75088
819652, 7.09779e+10, 266417, 0.827473
819653, 7.09796e+10, 266420, 0.904035
819654, 7.09812e+10, 266423, 0.980565
819655, 7.09828e+10, 266426, 0.0570627
819656, 7.09845e+10, 266429, 0.133529
819657, 7.09861e+10, 266432, 0.209963
819658, 7.09878e+10, 266435, 0.286366
819659, 7.09894e+10, 266438, 0.362737
819660, 7.0991e+10, 266441, 0.439076
819661, 7.09927e+10, 266445, 0.515384
819662, 7.09943e+10, 266448, 0.591659
819663, 7.0996e+10, 266451, 0.667903
819664, 7.09976e+10, 266454, 0.744115
819665, 7.09992e+10, 266457, 0.820296
819666, 7.10009e+10, 266460, 0.896444
819667, 7.10025e+10, 266463, 0.972561
819668, 7.10042e+10, 266466, 0.048646
819669, 7.10058e+10, 266469, 0.124699
819670, 7.10074e+10, 266472, 0.200721
819671, 7.10091e+10, 266475, 0.276711
819672, 7.10107e+10, 266478, 0.352669
819673, 7.10124e+10, 266481, 0.428595
819674, 7.1014e+10, 266485, 0.504489
819675, 7.10156e+10, 266488, 0.580352
819676, 7.10173e+10, 266491, 0.656183
819677, 7.10189e+10, 266494, 0.731983
819678, 7.10205e+10, 266497, 0.80775
819679, 7.10222e+10, 266500, 0.883486
819680, 7.10238e+10, 266503, 0.95919
819681, 7.10255e+10, 266506, 0.0348623
819682, 7.10271e+10, 266509, 0.110503
819683, 7.10287e+10, 266512, 0.186112
819684, 7.10304e+10, 266515, 0.261689
819685, 7.1032e+10, 266518, 0.337234
819686, 7.10337e+10, 266521, 0.412748
819687, 7.10353e+10, 266524, 0.48823
819688, 7.10369e+10, 266528, 0.56368
819689, 7.10386e+10, 266531, 0.639098
819690, 7.10402e+10, 266534, 0.714485
819691, 7.10419e+10, 266537, 0.78984
819692, 7.10435e+10, 266540, 0.865163
819693, 7.10451e+10, 266543, 0.940454
819694, 7.10468e+10, 266546, 0.015714
819695, 7.10484e+10, 266549, 0.090942
819696, 7.10501e+10, 266552, 0.166138
819697, 7.10517e+10, 266555, 0.241303
819698, 7.10533e+10, 266558, 0.316436
819699, 7.1055e+10, 266561, 0.391537
819700, 7.10566e+10, 266564, 0.466606
819701, 7.10583e+10, 266568, 0.541644
819702, 7.10599e+10, 266571, 0.61665
819703, 7.10615e+10, 266574, 0.691624
819704, 7.10632e+10, 266577, 0.766566
819705, 7.10648e+10, 266580, 0.841477
819706, 7.10665e+10, 266583, 0.916356
819707, 7.10681e+10, 266586, 0.991204
819708, 7.10697e+10, 266589, 0.0660192
819709, 7.10714e+10, 266592, 0.140803
819710, 7.1073e+10, 266595, 0.215555
819711, 7.10746e+10, 266598, 0.290276
819712, 7.10763e+10, 266601, 0.364965
819713, 7.10779e+10, 266604, 0.439622
819714, 7.10796e+10, 266608, 0.514247
819715, 7.10812e+10, 266611, 0.588841
819716, 7.10828e+10, 266614, 0.663403
819717, 7.10845e+10, 266617, 0.737933
819718, 7.10861e+10, 266620, 0.812431
819719, 7.10878e+10, 266623, 0.886898
819720, 7.10894e+10, 266626, 0.961333
819721, 7.1091e+10, 266629, 0.0357369
819722, 7.10927e+10, 266632, 0.110109
819723, 7.10943e+10, 266635, 0.184449
819724, 7.1096e+10, 266638, 0.258757
819725, 7.10976e+10, 266641, 0.333034
819726, 7.10992e+10, 266644, 0.407279
819727, 7.11009e+10, 266647, 0.481492
819728, 7.11025e+10, 266651, 0.555674
819729, 7.11042e+10, 266654, 0.629823
819730, 7.11058e+10, 266657, 0.703942
819731, 7.11074e+10, 266660, 0.778028
819732, 7.11091e+10, 266663, 0.852083
819733, 7.11107e+10, 266666, 0.926106
819734, 7.11124e+10, 266669, 9.74992e-05
819735, 7.1114e+10, 266672, 0.0740573
819736, 7.11156e+10, 266675, 0.147985
819737, 7.11173e+10, 266678, 0.221882
819738, 7.11189e+10, 266681, 0.295746
819739, 7.11206e+10, 266684, 0.369579
819740, 7.11222e+10, 266687, 0.443381
819741, 7.11238e+10, 266691, 0.51715
819742, 7.11255e+10, 266694, 0.590888
819743, 7.11271e+10, 266697, 0.664595
819744, 7.11288e+10, 266700, 0.738269
819745, 7.11304e+10, 266703, 0.811912
819746, 7.1132e+10, 266706, 0.885524
819747, 7.11337e+10, 266709, 0.959103
819748, 7.11353e+10, 266712, 0.0326513
819749, 7.11369e+10, 266715, 0.106168
819750, 7.11386e+10, 266718, 0.179652
819751, 7.11402e+10, 266721, 0.253105
819752, 7.11419e+10, 266724, 0.326526
819753, 7.11435e+10, 266727, 0.399916
819754, 7.11451e+10, 266730, 0.473274
819755, 7.11468e+10, 266734, 0.5466
819756, 7.11484e+10, 266737, 0.619895
819757, 7.11501e+10, 266740, 0.693158
819758, 7.11517e+10, 266743, 0.766389
819759, 7.11533e+10, 266746, 0.839589
819760, 7.1155e+10, 266749, 0.912757
819761, 7.11566e+10, 266752, 0.985893
819762, 7.11583e+10, 266755, 0.058998
819763, 7.11599e+10, 266758, 0.132071
819764, 7.11615e+10, 266761, 0.205112
819765, 7.11632e+10, 266764, 0.278122
819766, 7.11648e+10, 266767, 0.3511
819767, 7.11665e+10, 266770, 0.424047
819768, 7.11681e+10, 266773, 0.496961
819769, 7.11697e+10, 266777, 0.569845
819770, 7.11714e+10, 266780, 0.642696
819771, 7.1173e+10, 266783, 0.715516
819772, 7.11747e+10, 266786, 0.788304
819773, 7.11763e+10, 266789, 0.861061
819774, 7.11779e+10, 266792, 0.933785
819775, 7.11796e+10, 266795, 0.00647876
819776, 7.11812e+10, 266798, 0.0791404
819777, 7.11829e+10, 266801, 0.15177
819778, 7.11845e+10, 266804, 0.224369
819779, 7.11861e+10, 266807, 0.296935
819780, 7.11878e+10, 266810, 0.369471
819781, 7.11894e+10, 266813, 0.441974
819782, 7.11911e+10, 266817, 0.514446
819783, 7.11927e+10, 266820, 0.586886
819784, 7.11943e+10, 266823, 0.659295
819785, 7.1196e+10, 266826, 0.731671
819786, 7.11976e+10, 266829, 0.804017
819787, 7.11993e+10, 266832, 0.87633
819788, 7.12009e+10, 266835, 0.948612
819789, 7.12025e+10, 266838, 0.0208628
819790, 7.12042e+10, 266841, 0.0930816
819791, 7.12058e+10, 266844, 0.165269
819792, 7.12074e+10, 266847, 0.237424
819793, 7.12091e+10, 266850, 0.309548
819794, 7.12107e+10, 266853, 0.381641
819795, 7.12124e+10, 266856, 0.453701
819796, 7.1214e+10, 266860, 0.52573
819797, 7.12156e+10, 266863, 0.597728
819798, 7.12173e+10, 266866, 0.669694
819799, 7.12189e+10, 266869, 0.741628
819800, 7.12206e+10, 266872, 0.81353
819801, 7.12222e+10, 266875, 0.885401
819802, 7.12238e+10, 266878, 0.957241
819803, 7.12255e+10, 266881, 0.0290485
819804, 7.12271e+10, 266884, 0.100825
819805, 7.12288e+10, 266887, 0.172569
819806, 7.12304e+10, 266890, 0.244282
819807, 7.1232e+10, 266893, 0.315964
819808, 7.12337e+10, 266896, 0.387613
819809, 7.12353e+10, 266899, 0.459231
819810, 7.1237e+10, 266903, 0.530818
819811, 7.12386e+10, 266906, 0.602373
819812, 7.12402e+10, 266909, 0.673896
819813, 7.12419e+10, 266912, 0.745388
819814, 7.12435e+10, 266915, 0.816848
819815, 7.12452e+10, 266918, 0.888277
819816, 7.12468e+10, 266921, 0.959673
819817, 7.12484e+10, 266924, 0.0310388
819818, 7.12501e+10, 266927, 0.102373
819819, 7.12517e+10, 266930, 0.173675
819820, 7.12534e+10, 266933, 0.244945
819821, 7.1255e+10, 266936, 0.316184
819822, 7.12566e+10, 266939, 0.387392
819823, 7.12583e+10, 266942, 0.458567
819824, 7.12599e+10, 266946, 0.529712
819825, 7.12616e+10, 266949, 0.600824
819826, 7.12632e+10, 266952, 0.671905
